Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
02:40:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.076603E+00,5.190151E+04,1.069840E+05
02:41:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.078291E+00,5.190353E+04,1.070083E+05
02:42:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.079973E+00,5.190547E+04,1.070323E+05
02:43:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.081651E+00,5.190733E+04,1.070563E+05
02:44:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.083323E+00,5.190911E+04,1.070800E+05
02:45:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.084991E+00,5.191082E+04,1.071037E+05
02:46:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.086654E+00,5.191244E+04,1.071272E+05
02:47:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.088313E+00,5.191399E+04,1.071505E+05
02:48:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.089966E+00,5.191547E+04,1.071737E+05
02:49:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.091615E+00,5.191687E+04,1.071968E+05
02:50:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.093259E+00,5.191819E+04,1.072196E+05
02:51:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.094898E+00,5.191944E+04,1.072425E+05
02:52:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.096533E+00,5.192061E+04,1.072651E+05
02:53:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.098163E+00,5.192170E+04,1.072876E+05
02:54:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.099788E+00,5.192273E+04,1.073100E+05
02:55:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.101408E+00,5.192367E+04,1.073322E+05
02:56:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.103024E+00,5.192455E+04,1.073543E+05
02:57:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.104635E+00,5.192535E+04,1.073762E+05
02:58:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.106242E+00,5.192607E+04,1.073981E+05
02:59:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.107844E+00,5.192673E+04,1.074198E+05
03:00:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.109442E+00,5.192731E+04,1.074413E+05
03:01:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.111035E+00,5.192781E+04,1.074627E+05
03:02:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.112624E+00,5.192825E+04,1.074840E+05
03:03:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.114208E+00,5.192861E+04,1.075052E+05
03:04:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.115787E+00,5.192890E+04,1.075261E+05
03:05:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.117362E+00,5.192913E+04,1.075470E+05
03:06:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.118933E+00,5.192927E+04,1.075678E+05
03:07:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.120499E+00,5.192935E+04,1.075884E+05
03:08:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.122061E+00,5.192936E+04,1.076089E+05
03:09:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.123618E+00,5.192930E+04,1.076293E+05
03:10:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.125171E+00,5.192917E+04,1.076495E+05
03:11:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.126720E+00,5.192897E+04,1.076696E+05
03:12:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.128264E+00,5.192869E+04,1.076896E+05
03:13:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.129804E+00,5.192835E+04,1.077094E+05
03:14:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.131340E+00,5.192795E+04,1.077291E+05
03:15:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.132872E+00,5.192747E+04,1.077487E+05
03:16:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.134399E+00,5.192692E+04,1.077682E+05
03:17:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.135922E+00,5.192631E+04,1.077875E+05
03:18:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.137440E+00,5.192562E+04,1.078067E+05
03:19:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.138955E+00,5.192487E+04,1.078258E+05
03:20:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.140465E+00,5.192406E+04,1.078448E+05
03:21:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.141971E+00,5.192317E+04,1.078636E+05
03:22:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.143472E+00,5.192222E+04,1.078823E+05
03:23:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.144970E+00,5.192120E+04,1.079009E+05
03:24:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.146463E+00,5.192012E+04,1.079193E+05
03:25:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.147953E+00,5.191897E+04,1.079377E+05
03:26:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.149438E+00,5.191775E+04,1.079559E+05
03:27:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.150919E+00,5.191647E+04,1.079741E+05
03:28:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.152396E+00,5.191513E+04,1.079920E+05
03:29:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.153869E+00,5.191371E+04,1.080099E+05
03:30:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.155338E+00,5.191224E+04,1.080276E+05
03:31:00,2.529550E+00,4.702404E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.156802E+00,5.191069E+04,1.080452E+05
03:32:00,2.529632E+00,4.702557E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.158263E+00,5.190909E+04,1.080627E+05
03:33:00,2.529716E+00,4.702712E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.159720E+00,5.190742E+04,1.080801E+05
03:34:00,2.529800E+00,4.702868E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.161172E+00,5.190568E+04,1.080973E+05
03:35:00,2.529884E+00,4.703025E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.162621E+00,5.190389E+04,1.081145E+05
03:36:00,2.529969E+00,4.703182E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.164066E+00,5.190202E+04,1.081315E+05
03:37:00,2.530054E+00,4.703340E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.165506E+00,5.190010E+04,1.081485E+05
03:38:00,2.530139E+00,4.703499E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.166943E+00,5.189811E+04,1.081652E+05
03:39:00,2.530224E+00,4.703658E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.168376E+00,5.189606E+04,1.081819E+05
03:40:00,2.530310E+00,4.703817E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.169805E+00,5.189395E+04,1.081985E+05
03:41:00,2.530396E+00,4.703977E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.171230E+00,5.189177E+04,1.082149E+05
03:42:00,2.530482E+00,4.704137E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.172651E+00,5.188953E+04,1.082312E+05
03:43:00,2.530569E+00,4.704298E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.174068E+00,5.188723E+04,1.082474E+05
03:44:00,2.530655E+00,4.704459E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.175481E+00,5.188487E+04,1.082635E+05
03:45:00,2.530742E+00,4.704620E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.176890E+00,5.188244E+04,1.082795E+05
03:46:00,2.530829E+00,4.704781E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.178296E+00,5.187996E+04,1.082954E+05
03:47:00,2.530916E+00,4.704943E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.179697E+00,5.187741E+04,1.083111E+05
03:48:00,2.531003E+00,4.705105E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.181095E+00,5.187480E+04,1.083267E+05
03:49:00,2.531090E+00,4.705267E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.182489E+00,5.187213E+04,1.083423E+05
03:50:00,2.531177E+00,4.705429E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.183879E+00,5.186940E+04,1.083577E+05
03:51:00,2.531264E+00,4.705591E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.185266E+00,5.186661E+04,1.083730E+05
03:52:00,2.531352E+00,4.705753E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.186648E+00,5.186376E+04,1.083882E+05
03:53:00,2.531439E+00,4.705916E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.188027E+00,5.186085E+04,1.084033E+05
03:54:00,2.531527E+00,4.706079E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.189402E+00,5.185788E+04,1.084183E+05
03:55:00,2.531614E+00,4.706241E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.190773E+00,5.185485E+04,1.084331E+05
03:56:00,2.531765E+00,4.706522E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.192140E+00,5.185176E+04,1.084478E+05
03:57:00,2.531938E+00,4.706843E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.193504E+00,5.184861E+04,1.084625E+05
03:58:00,2.532111E+00,4.707164E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.194864E+00,5.184541E+04,1.084770E+05
03:59:00,2.532284E+00,4.707486E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.196220E+00,5.184214E+04,1.084914E+05
04:00:00,2.532457E+00,4.707808E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.197573E+00,5.183882E+04,1.085057E+05
04:01:00,2.532630E+00,4.708129E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.198924E+00,5.184215E+04,1.085269E+05
04:02:00,2.532803E+00,4.708452E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.200275E+00,5.184546E+04,1.085480E+05
04:03:00,2.532976E+00,4.708774E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.201626E+00,5.184876E+04,1.085691E+05
04:04:00,2.533150E+00,4.709096E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.202975E+00,5.185204E+04,1.085902E+05
04:05:00,2.533323E+00,4.709418E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.204324E+00,5.185530E+04,1.086113E+05
04:06:00,2.533497E+00,4.709741E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.205673E+00,5.185856E+04,1.086323E+05
04:07:00,2.533670E+00,4.710063E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.207022E+00,5.186180E+04,1.086533E+05
04:08:00,2.533844E+00,4.710386E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.208370E+00,5.186502E+04,1.086743E+05
04:09:00,2.534017E+00,4.710708E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.209717E+00,5.186824E+04,1.086953E+05
04:10:00,2.534190E+00,4.711031E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.211065E+00,5.187144E+04,1.087163E+05
04:11:00,2.534364E+00,4.711353E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.212412E+00,5.187463E+04,1.087373E+05
04:12:00,2.534537E+00,4.711675E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.213759E+00,5.187781E+04,1.087582E+05
04:13:00,2.534711E+00,4.711998E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.215106E+00,5.188098E+04,1.087791E+05
04:14:00,2.534884E+00,4.712320E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.216452E+00,5.188414E+04,1.088000E+05
04:15:00,2.535057E+00,4.712642E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.217799E+00,5.188729E+04,1.088210E+05
04:16:00,2.535230E+00,4.712964E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.219146E+00,5.189043E+04,1.088418E+05
04:17:00,2.535404E+00,4.713286E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.220492E+00,5.189356E+04,1.088628E+05
04:18:00,2.535577E+00,4.713608E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.221839E+00,5.189668E+04,1.088836E+05
04:19:00,2.535750E+00,4.713929E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.223186E+00,5.189980E+04,1.089045E+05
04:20:00,2.535923E+00,4.714251E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.224532E+00,5.190291E+04,1.089254E+05
04:21:00,2.536096E+00,4.714572E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.225877E+00,5.190597E+04,1.089462E+05
04:22:00,2.536268E+00,4.714893E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.227218E+00,5.190900E+04,1.089668E+05
04:23:00,2.536441E+00,4.715214E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.228556E+00,5.191198E+04,1.089875E+05
04:24:00,2.536613E+00,4.715535E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.229892E+00,5.191491E+04,1.090080E+05
04:25:00,2.536786E+00,4.715856E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.231224E+00,5.191780E+04,1.090284E+05
04:26:00,2.536958E+00,4.716176E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.232554E+00,5.192065E+04,1.090488E+05
04:27:00,2.537130E+00,4.716496E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.233881E+00,5.192345E+04,1.090691E+05
04:28:00,2.537303E+00,4.716816E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.235204E+00,5.192621E+04,1.090893E+05
04:29:00,2.537475E+00,4.717136E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.236525E+00,5.192892E+04,1.091094E+05
04:30:00,2.537646E+00,4.717455E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.237843E+00,5.193159E+04,1.091295E+05
04:31:00,2.537818E+00,4.717774E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.239158E+00,5.193421E+04,1.091494E+05
04:32:00,2.537990E+00,4.718093E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.240470E+00,5.193679E+04,1.091693E+05
04:33:00,2.538161E+00,4.718412E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.241778E+00,5.193932E+04,1.091891E+05
04:34:00,2.538332E+00,4.718731E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.243084E+00,5.194181E+04,1.092088E+05
04:35:00,2.538504E+00,4.719049E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.244387E+00,5.194425E+04,1.092283E+05
04:36:00,2.538675E+00,4.719367E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.245687E+00,5.194665E+04,1.092479E+05
04:37:00,2.538911E+00,4.719807E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.246984E+00,5.194901E+04,1.092673E+05
04:38:00,2.539189E+00,4.720323E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.248278E+00,5.195131E+04,1.092867E+05
04:39:00,2.539467E+00,4.720839E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.249809E+00,5.195652E+04,1.093121E+05
04:40:00,2.539745E+00,4.721357E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.251393E+00,5.196235E+04,1.093389E+05
04:41:00,2.540024E+00,4.721875E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.253032E+00,5.196885E+04,1.093671E+05
04:42:00,2.540304E+00,4.722395E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.254729E+00,5.197605E+04,1.093967E+05
04:43:00,2.540584E+00,4.722916E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.256488E+00,5.198399E+04,1.094280E+05
04:44:00,2.540864E+00,4.723437E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.258320E+00,5.199282E+04,1.094611E+05
04:45:00,2.541145E+00,4.723959E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.260299E+00,5.200343E+04,1.094981E+05
04:46:00,2.541426E+00,4.724481E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.262385E+00,5.201532E+04,1.095377E+05
04:47:00,2.541707E+00,4.725004E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.264585E+00,5.202860E+04,1.095802E+05
04:48:00,2.541988E+00,4.725527E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.266907E+00,5.204336E+04,1.096259E+05
04:49:00,2.542270E+00,4.726049E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.269360E+00,5.205969E+04,1.096749E+05
04:50:00,2.542551E+00,4.726572E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.271953E+00,5.207771E+04,1.097275E+05
04:51:00,2.542832E+00,4.727096E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.274695E+00,5.209754E+04,1.097839E+05
04:52:00,2.543114E+00,4.727619E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.277592E+00,5.211923E+04,1.098442E+05
04:53:00,2.543395E+00,4.728142E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.280503E+00,5.214107E+04,1.099050E+05
04:54:00,2.543676E+00,4.728665E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.283552E+00,5.216459E+04,1.099692E+05
04:55:00,2.543957E+00,4.729187E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.286522E+00,5.218711E+04,1.100314E+05
04:56:00,2.544239E+00,4.729710E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.289875E+00,5.221429E+04,1.101034E+05
04:57:00,2.544520E+00,4.730233E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.293437E+00,5.224399E+04,1.101807E+05
04:58:00,2.544801E+00,4.730755E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.297160E+00,5.227561E+04,1.102621E+05
04:59:00,2.545209E+00,4.731513E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.300472E+00,5.230222E+04,1.103330E+05
05:00:00,2.545617E+00,4.732272E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.303879E+00,5.232995E+04,1.104063E+05
05:01:00,2.970251E+00,5.521662E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.991560E+00,7.286918E+04,1.537195E+05
05:02:00,2.942969E+00,5.470946E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.783163E+00,7.035306E+04,1.483919E+05
05:03:00,2.915645E+00,5.420151E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.616543E+00,6.834398E+04,1.441350E+05
05:04:00,2.915263E+00,5.419439E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.817198E+00,7.080412E+04,1.493034E+05
05:05:00,3.006440E+00,5.588937E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.066755E+00,7.386092E+04,1.557285E+05
05:06:00,3.053567E+00,5.676546E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.191557E+00,7.540004E+04,1.589523E+05
05:07:00,3.101570E+00,5.765782E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.343925E+00,7.727576E+04,1.628848E+05
05:08:00,3.157322E+00,5.869425E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.498472E+00,7.917897E+04,1.668742E+05
05:09:00,3.224519E+00,5.994343E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.652038E+00,8.107123E+04,1.708395E+05
05:10:00,3.291620E+00,6.119084E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.804613E+00,8.295238E+04,1.747802E+05
05:11:00,3.358307E+00,6.243053E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.956147E+00,8.482180E+04,1.786953E+05
05:12:00,3.424613E+00,6.366317E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.106710E+00,8.668036E+04,1.825864E+05
05:13:00,3.490560E+00,6.488910E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.256527E+00,8.853076E+04,1.864594E+05
05:14:00,3.556165E+00,6.610870E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.406269E+00,9.038120E+04,1.903313E+05
05:15:00,3.621449E+00,6.732232E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.555209E+00,9.222281E+04,1.941837E+05
05:16:00,3.686429E+00,6.853028E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.703130E+00,9.405292E+04,1.980108E+05
05:17:00,3.751119E+00,6.973287E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.850316E+00,9.587500E+04,2.018201E+05
05:18:00,3.815535E+00,7.093036E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.996936E+00,9.769109E+04,2.056156E+05
