Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
02:40:00,2.882886E+00,5.359251E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.221092E+00,5.374108E+04,1.107759E+05
02:41:00,2.883789E+00,5.360930E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.222298E+00,5.373629E+04,1.107868E+05
02:42:00,2.884690E+00,5.362604E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.223501E+00,5.373143E+04,1.107976E+05
02:43:00,2.885587E+00,5.364272E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.224700E+00,5.372652E+04,1.108083E+05
02:44:00,2.886481E+00,5.365934E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.225895E+00,5.372155E+04,1.108188E+05
02:45:00,2.887371E+00,5.367590E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.227085E+00,5.371650E+04,1.108292E+05
02:46:00,2.888258E+00,5.369238E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.228272E+00,5.371140E+04,1.108395E+05
02:47:00,2.889142E+00,5.370881E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.229455E+00,5.370624E+04,1.108497E+05
02:48:00,2.890023E+00,5.372518E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.230634E+00,5.370102E+04,1.108598E+05
02:49:00,2.890901E+00,5.374151E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.231810E+00,5.369575E+04,1.108698E+05
02:50:00,2.891777E+00,5.375780E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.232982E+00,5.369041E+04,1.108796E+05
02:51:00,2.892651E+00,5.377404E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.234149E+00,5.368501E+04,1.108893E+05
02:52:00,2.893523E+00,5.379026E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.235313E+00,5.367954E+04,1.108990E+05
02:53:00,2.894394E+00,5.380644E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.236473E+00,5.367403E+04,1.109085E+05
02:54:00,2.895263E+00,5.382260E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.237629E+00,5.366845E+04,1.109179E+05
02:55:00,2.896131E+00,5.383873E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.238783E+00,5.366283E+04,1.109272E+05
02:56:00,2.896997E+00,5.385484E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.239932E+00,5.365714E+04,1.109365E+05
02:57:00,2.897862E+00,5.387092E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.241077E+00,5.365139E+04,1.109455E+05
02:58:00,2.898726E+00,5.388699E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.242219E+00,5.364558E+04,1.109545E+05
02:59:00,2.899590E+00,5.390304E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.243357E+00,5.363973E+04,1.109634E+05
03:00:00,2.900452E+00,5.391907E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.244492E+00,5.363382E+04,1.109722E+05
03:01:00,2.901314E+00,5.393510E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.245624E+00,5.362786E+04,1.109809E+05
03:02:00,2.902176E+00,5.395111E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.246753E+00,5.362184E+04,1.109895E+05
03:03:00,2.903037E+00,5.396712E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.247877E+00,5.361576E+04,1.109980E+05
03:04:00,2.903897E+00,5.398311E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.248998E+00,5.360962E+04,1.110063E+05
03:05:00,2.904758E+00,5.399912E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.250115E+00,5.360344E+04,1.110146E+05
03:06:00,2.905619E+00,5.401513E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.251230E+00,5.359721E+04,1.110228E+05
03:07:00,2.906481E+00,5.403115E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.252342E+00,5.359092E+04,1.110309E+05
03:08:00,2.907343E+00,5.404716E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.253450E+00,5.358459E+04,1.110389E+05
03:09:00,2.908204E+00,5.406317E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.254554E+00,5.357819E+04,1.110468E+05
03:10:00,2.909064E+00,5.407917E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.255655E+00,5.357174E+04,1.110546E+05
03:11:00,2.909925E+00,5.409516E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.256752E+00,5.356524E+04,1.110622E+05
03:12:00,2.910785E+00,5.411115E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.257847E+00,5.355869E+04,1.110698E+05
03:13:00,2.911645E+00,5.412714E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.258939E+00,5.355210E+04,1.110774E+05
03:14:00,2.912504E+00,5.414312E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.260027E+00,5.354545E+04,1.110848E+05
03:15:00,2.913363E+00,5.415908E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.261112E+00,5.353874E+04,1.110921E+05
03:16:00,2.914221E+00,5.417504E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.262193E+00,5.353199E+04,1.110993E+05
03:17:00,2.915079E+00,5.419099E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.263272E+00,5.352519E+04,1.111064E+05
03:18:00,2.915937E+00,5.420692E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.264348E+00,5.351834E+04,1.111134E+05
03:19:00,2.916794E+00,5.422285E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.265420E+00,5.351144E+04,1.111204E+05
03:20:00,2.917650E+00,5.423877E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.266490E+00,5.350449E+04,1.111273E+05
03:21:00,2.918505E+00,5.425467E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.267555E+00,5.349748E+04,1.111340E+05
03:22:00,2.919360E+00,5.427056E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.268618E+00,5.349043E+04,1.111407E+05
03:23:00,2.920214E+00,5.428644E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.269677E+00,5.348333E+04,1.111473E+05
03:24:00,2.921068E+00,5.430231E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.270734E+00,5.347618E+04,1.111537E+05
03:25:00,2.921921E+00,5.431816E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.271788E+00,5.346899E+04,1.111601E+05
03:26:00,2.922773E+00,5.433401E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.272839E+00,5.346174E+04,1.111665E+05
03:27:00,2.923624E+00,5.434983E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.273886E+00,5.345445E+04,1.111727E+05
03:28:00,2.924475E+00,5.436565E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.274930E+00,5.344710E+04,1.111788E+05
03:29:00,2.925325E+00,5.438145E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.275971E+00,5.343971E+04,1.111848E+05
03:30:00,2.926174E+00,5.439724E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.277009E+00,5.343227E+04,1.111908E+05
03:31:00,2.927023E+00,5.441301E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.278045E+00,5.342479E+04,1.111966E+05
03:32:00,2.927870E+00,5.442877E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.279077E+00,5.341726E+04,1.112024E+05
03:33:00,2.928717E+00,5.444450E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.280106E+00,5.340967E+04,1.112081E+05
03:34:00,2.929562E+00,5.446022E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.281132E+00,5.340204E+04,1.112136E+05
03:35:00,2.930407E+00,5.447593E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.282155E+00,5.339436E+04,1.112191E+05
03:36:00,2.931251E+00,5.449161E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.283175E+00,5.338664E+04,1.112245E+05
03:37:00,2.932094E+00,5.450728E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.284193E+00,5.337887E+04,1.112299E+05
03:38:00,2.932936E+00,5.452293E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.285207E+00,5.337106E+04,1.112351E+05
03:39:00,2.933776E+00,5.453856E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.286218E+00,5.336319E+04,1.112403E+05
03:40:00,2.934616E+00,5.455417E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.287226E+00,5.335528E+04,1.112453E+05
03:41:00,2.935454E+00,5.456976E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.288232E+00,5.334732E+04,1.112503E+05
03:42:00,2.936292E+00,5.458533E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.289234E+00,5.333932E+04,1.112552E+05
03:43:00,2.937129E+00,5.460088E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.290234E+00,5.333127E+04,1.112600E+05
03:44:00,2.937964E+00,5.461642E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.291231E+00,5.332318E+04,1.112647E+05
03:45:00,2.938799E+00,5.463192E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.292224E+00,5.331504E+04,1.112693E+05
03:46:00,2.939632E+00,5.464741E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.293214E+00,5.330685E+04,1.112739E+05
03:47:00,2.940464E+00,5.466288E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.294202E+00,5.329861E+04,1.112784E+05
03:48:00,2.941295E+00,5.467833E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.295187E+00,5.329034E+04,1.112827E+05
03:49:00,2.942125E+00,5.469376E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.296169E+00,5.328202E+04,1.112870E+05
03:50:00,2.942954E+00,5.470917E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.297148E+00,5.327365E+04,1.112913E+05
03:51:00,2.943781E+00,5.472455E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.298124E+00,5.326523E+04,1.112953E+05
03:52:00,2.944607E+00,5.473991E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.299097E+00,5.325677E+04,1.112994E+05
03:53:00,2.945433E+00,5.475525E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.300067E+00,5.324827E+04,1.113034E+05
03:54:00,2.946257E+00,5.477057E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.301035E+00,5.323972E+04,1.113073E+05
03:55:00,2.947080E+00,5.478587E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.302000E+00,5.323113E+04,1.113110E+05
03:56:00,2.947901E+00,5.480114E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.302962E+00,5.322250E+04,1.113147E+05
03:57:00,2.948722E+00,5.481639E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.303921E+00,5.321381E+04,1.113184E+05
03:58:00,2.949541E+00,5.483162E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.304876E+00,5.320508E+04,1.113218E+05
03:59:00,2.950359E+00,5.484682E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.305829E+00,5.319631E+04,1.113253E+05
04:00:00,2.951175E+00,5.486201E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.306780E+00,5.318749E+04,1.113287E+05
04:01:00,2.951991E+00,5.487717E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.307731E+00,5.318553E+04,1.113391E+05
04:02:00,2.952805E+00,5.489230E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.308682E+00,5.318357E+04,1.113496E+05
04:03:00,2.953618E+00,5.490741E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.309634E+00,5.318160E+04,1.113600E+05
04:04:00,2.954429E+00,5.492249E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.310587E+00,5.317964E+04,1.113706E+05
04:05:00,2.955239E+00,5.493755E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.311541E+00,5.317769E+04,1.113810E+05
04:06:00,2.956047E+00,5.495258E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.312495E+00,5.317574E+04,1.113916E+05
04:07:00,2.956855E+00,5.496758E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.313451E+00,5.317380E+04,1.114020E+05
04:08:00,2.957660E+00,5.498256E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.314408E+00,5.317186E+04,1.114126E+05
04:09:00,2.958464E+00,5.499751E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.315365E+00,5.316993E+04,1.114232E+05
04:10:00,2.959267E+00,5.501243E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.316323E+00,5.316800E+04,1.114337E+05
04:11:00,2.960068E+00,5.502733E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.317282E+00,5.316607E+04,1.114443E+05
04:12:00,2.960869E+00,5.504220E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.318243E+00,5.316416E+04,1.114549E+05
04:13:00,2.961668E+00,5.505706E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.319205E+00,5.316226E+04,1.114656E+05
04:14:00,2.962465E+00,5.507188E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.320167E+00,5.316037E+04,1.114763E+05
04:15:00,2.963261E+00,5.508668E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.321131E+00,5.315847E+04,1.114870E+05
04:16:00,2.964056E+00,5.510146E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.322096E+00,5.315659E+04,1.114977E+05
04:17:00,2.964850E+00,5.511621E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.323062E+00,5.315472E+04,1.115084E+05
04:18:00,2.965642E+00,5.513094E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.324030E+00,5.315286E+04,1.115192E+05
04:19:00,2.966433E+00,5.514565E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.324991E+00,5.315091E+04,1.115298E+05
04:20:00,2.967223E+00,5.516034E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.325949E+00,5.314891E+04,1.115403E+05
04:21:00,2.968012E+00,5.517500E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.326901E+00,5.314685E+04,1.115507E+05
04:22:00,2.968799E+00,5.518964E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.327851E+00,5.314474E+04,1.115609E+05
04:23:00,2.969586E+00,5.520425E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.328797E+00,5.314259E+04,1.115711E+05
04:24:00,2.970371E+00,5.521885E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.329741E+00,5.314039E+04,1.115812E+05
04:25:00,2.971156E+00,5.523344E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.330682E+00,5.313816E+04,1.115912E+05
04:26:00,2.971939E+00,5.524801E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.331619E+00,5.313588E+04,1.116012E+05
04:27:00,2.972722E+00,5.526256E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.332554E+00,5.313356E+04,1.116110E+05
04:28:00,2.973504E+00,5.527710E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.333486E+00,5.313120E+04,1.116208E+05
04:29:00,2.974286E+00,5.529162E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.334415E+00,5.312880E+04,1.116305E+05
04:30:00,2.975066E+00,5.530614E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.335341E+00,5.312636E+04,1.116402E+05
04:31:00,2.975846E+00,5.532063E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.336265E+00,5.312388E+04,1.116497E+05
04:32:00,2.976625E+00,5.533512E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.337186E+00,5.312136E+04,1.116592E+05
04:33:00,2.977404E+00,5.534959E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.338104E+00,5.311881E+04,1.116686E+05
04:34:00,2.978181E+00,5.536404E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.339020E+00,5.311621E+04,1.116780E+05
04:35:00,2.978958E+00,5.537848E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.339933E+00,5.311357E+04,1.116872E+05
04:36:00,2.979734E+00,5.539292E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.340843E+00,5.311091E+04,1.116964E+05
04:37:00,2.980510E+00,5.540734E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.341752E+00,5.310820E+04,1.117055E+05
04:38:00,2.981285E+00,5.542174E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.342657E+00,5.310546E+04,1.117146E+05
04:39:00,2.982059E+00,5.543614E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.343903E+00,5.310687E+04,1.117324E+05
04:40:00,2.982833E+00,5.545052E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.345227E+00,5.310923E+04,1.117522E+05
04:41:00,2.983606E+00,5.546489E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.346611E+00,5.311232E+04,1.117735E+05
04:42:00,2.984378E+00,5.547925E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.348060E+00,5.311618E+04,1.117964E+05
04:43:00,2.985150E+00,5.549360E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.349578E+00,5.312089E+04,1.118212E+05
04:44:00,2.985922E+00,5.550794E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.351182E+00,5.312663E+04,1.118482E+05
04:45:00,2.986692E+00,5.552226E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.352966E+00,5.313457E+04,1.118798E+05
04:46:00,2.987462E+00,5.553657E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.354879E+00,5.314407E+04,1.119146E+05
04:47:00,2.988231E+00,5.555086E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.356923E+00,5.315514E+04,1.119529E+05
04:48:00,2.988999E+00,5.556514E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.359106E+00,5.316790E+04,1.119946E+05
04:49:00,2.989766E+00,5.557941E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.361437E+00,5.318245E+04,1.120402E+05
04:50:00,2.990533E+00,5.559366E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.363928E+00,5.319894E+04,1.120899E+05
04:51:00,2.991299E+00,5.560789E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.366592E+00,5.321752E+04,1.121440E+05
04:52:00,2.992063E+00,5.562211E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.369435E+00,5.323827E+04,1.122027E+05
04:53:00,2.992827E+00,5.563631E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.372281E+00,5.325903E+04,1.122614E+05
04:54:00,2.993591E+00,5.565050E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.375285E+00,5.328170E+04,1.123242E+05
04:55:00,2.994353E+00,5.566467E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.378185E+00,5.330309E+04,1.123843E+05
04:56:00,2.995114E+00,5.567883E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.381556E+00,5.333019E+04,1.124564E+05
04:57:00,2.995875E+00,5.569296E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.385068E+00,5.335898E+04,1.125321E+05
04:58:00,2.996634E+00,5.570708E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.388733E+00,5.338961E+04,1.126118E+05
04:59:00,2.997393E+00,5.572119E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.391821E+00,5.341320E+04,1.126766E+05
05:00:00,2.998151E+00,5.573528E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,4.394986E+00,5.343771E+04,1.127434E+05
05:01:00,3.818410E+00,7.098379E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.099558E+00,7.418264E+04,1.564903E+05
05:02:00,3.746199E+00,6.964141E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,5.885745E+00,7.160099E+04,1.510241E+05
05:03:00,3.673937E+00,6.829807E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,5.712313E+00,6.950934E+04,1.465927E+05
05:04:00,3.763313E+00,6.995956E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,5.898484E+00,7.179350E+04,1.513897E+05
05:05:00,3.905403E+00,7.260098E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.146926E+00,7.483697E+04,1.577864E+05
05:06:00,3.969471E+00,7.379201E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.269209E+00,7.634569E+04,1.609458E+05
05:07:00,4.052481E+00,7.533515E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.420192E+00,7.820477E+04,1.648430E+05
05:08:00,4.135865E+00,7.688525E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.573988E+00,8.009908E+04,1.688134E+05
05:09:00,4.218484E+00,7.842114E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.726967E+00,8.198442E+04,1.727638E+05
05:10:00,4.300407E+00,7.994406E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,6.879084E+00,8.386022E+04,1.766931E+05
05:11:00,4.381656E+00,8.145448E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.030194E+00,8.572472E+04,1.805975E+05
05:12:00,4.462259E+00,8.295288E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.180307E+00,8.757802E+04,1.844773E+05
05:13:00,4.542238E+00,8.443968E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.329532E+00,8.942144E+04,1.883353E+05
05:14:00,4.621671E+00,8.591632E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.478891E+00,9.126743E+04,1.921976E+05
05:15:00,4.700596E+00,8.738354E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.627648E+00,9.310703E+04,1.960455E+05
05:16:00,4.779035E+00,8.884170E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.775345E+00,9.493465E+04,1.998671E+05
05:17:00,4.857004E+00,9.029114E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,7.922423E+00,9.675563E+04,2.036738E+05
05:18:00,4.934518E+00,9.173211E+04,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,8.068991E+00,9.857133E+04,2.074683E+05
