Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
02:40:00,3.430477E+00,6.377217E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.266848E+00,5.432363E+04,1.119767E+05
02:41:00,3.432150E+00,6.380327E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.267261E+00,5.430851E+04,1.119666E+05
02:42:00,3.433818E+00,6.383428E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.267674E+00,5.429340E+04,1.119564E+05
02:43:00,3.435482E+00,6.386520E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.268088E+00,5.427830E+04,1.119463E+05
02:44:00,3.437140E+00,6.389604E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.268503E+00,5.426320E+04,1.119361E+05
02:45:00,3.438794E+00,6.392678E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.268919E+00,5.424812E+04,1.119260E+05
02:46:00,3.440442E+00,6.395742E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.269337E+00,5.423304E+04,1.119160E+05
02:47:00,3.442085E+00,6.398797E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.269756E+00,5.421798E+04,1.119059E+05
02:48:00,3.443724E+00,6.401843E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.270176E+00,5.420293E+04,1.118959E+05
02:49:00,3.445358E+00,6.404880E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.270597E+00,5.418790E+04,1.118860E+05
02:50:00,3.446987E+00,6.407909E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.271021E+00,5.417289E+04,1.118760E+05
02:51:00,3.448612E+00,6.410930E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.271446E+00,5.415789E+04,1.118661E+05
02:52:00,3.450233E+00,6.413943E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.271873E+00,5.414292E+04,1.118563E+05
02:53:00,3.451849E+00,6.416947E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.272302E+00,5.412796E+04,1.118465E+05
02:54:00,3.453461E+00,6.419945E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.272732E+00,5.411302E+04,1.118367E+05
02:55:00,3.455070E+00,6.422934E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.273164E+00,5.409810E+04,1.118270E+05
02:56:00,3.456674E+00,6.425917E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.273598E+00,5.408319E+04,1.118173E+05
02:57:00,3.458274E+00,6.428892E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.274034E+00,5.406831E+04,1.118076E+05
02:58:00,3.459871E+00,6.431861E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.274472E+00,5.405344E+04,1.117981E+05
02:59:00,3.461465E+00,6.434823E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.274911E+00,5.403859E+04,1.117885E+05
03:00:00,3.463055E+00,6.437779E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.275351E+00,5.402375E+04,1.117790E+05
03:01:00,3.464642E+00,6.440730E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.275792E+00,5.400891E+04,1.117694E+05
03:02:00,3.466226E+00,6.443674E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.276233E+00,5.399408E+04,1.117599E+05
03:03:00,3.467808E+00,6.446614E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.276675E+00,5.397924E+04,1.117505E+05
03:04:00,3.469386E+00,6.449549E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.277214E+00,5.396563E+04,1.117435E+05
03:05:00,3.470963E+00,6.452479E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.277787E+00,5.395244E+04,1.117374E+05
03:06:00,3.472537E+00,6.455406E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.278359E+00,5.393923E+04,1.117313E+05
03:07:00,3.474109E+00,6.458329E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.278928E+00,5.392599E+04,1.117250E+05
03:08:00,3.475679E+00,6.461247E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.279496E+00,5.391272E+04,1.117188E+05
03:09:00,3.477247E+00,6.464161E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.280061E+00,5.389941E+04,1.117125E+05
03:10:00,3.478812E+00,6.467071E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.280623E+00,5.388605E+04,1.117062E+05
03:11:00,3.480375E+00,6.469977E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.281182E+00,5.387265E+04,1.116996E+05
03:12:00,3.481936E+00,6.472878E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.281737E+00,5.385920E+04,1.116930E+05
03:13:00,3.483494E+00,6.475774E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.282289E+00,5.384570E+04,1.116864E+05
03:14:00,3.485049E+00,6.478667E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.282836E+00,5.383214E+04,1.116795E+05
03:15:00,3.486603E+00,6.481554E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.283380E+00,5.381853E+04,1.116726E+05
03:16:00,3.488154E+00,6.484438E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.283919E+00,5.380485E+04,1.116656E+05
03:17:00,3.489703E+00,6.487317E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.284453E+00,5.379112E+04,1.116584E+05
03:18:00,3.491249E+00,6.490191E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.284983E+00,5.377731E+04,1.116511E+05
03:19:00,3.492792E+00,6.493060E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.285508E+00,5.376344E+04,1.116437E+05
03:20:00,3.494333E+00,6.495925E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.286028E+00,5.374952E+04,1.116362E+05
03:21:00,3.495871E+00,6.498784E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.286544E+00,5.373552E+04,1.116285E+05
03:22:00,3.497407E+00,6.501639E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.287055E+00,5.372147E+04,1.116207E+05
03:23:00,3.498940E+00,6.504489E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.287563E+00,5.370736E+04,1.116129E+05
03:24:00,3.500470E+00,6.507333E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.288066E+00,5.369320E+04,1.116048E+05
03:25:00,3.501997E+00,6.510172E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.288564E+00,5.367897E+04,1.115967E+05
03:26:00,3.503522E+00,6.513006E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.289058E+00,5.366468E+04,1.115884E+05
03:27:00,3.505043E+00,6.515835E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.289549E+00,5.365035E+04,1.115801E+05
03:28:00,3.506562E+00,6.518658E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.290036E+00,5.363596E+04,1.115716E+05
03:29:00,3.508078E+00,6.521476E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.290519E+00,5.362152E+04,1.115631E+05
03:30:00,3.509591E+00,6.524290E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.290998E+00,5.360703E+04,1.115544E+05
03:31:00,3.511102E+00,6.527097E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.291474E+00,5.359250E+04,1.115456E+05
03:32:00,3.512609E+00,6.529900E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.291947E+00,5.357791E+04,1.115368E+05
03:33:00,3.514114E+00,6.532698E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.292417E+00,5.356329E+04,1.115279E+05
03:34:00,3.515617E+00,6.535490E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.292883E+00,5.354862E+04,1.115188E+05
03:35:00,3.517116E+00,6.538278E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.293346E+00,5.353390E+04,1.115098E+05
03:36:00,3.518612E+00,6.541059E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.293806E+00,5.351914E+04,1.115006E+05
03:37:00,3.520106E+00,6.543836E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.294263E+00,5.350434E+04,1.114914E+05
03:38:00,3.521596E+00,6.546607E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.294717E+00,5.348950E+04,1.114820E+05
03:39:00,3.523084E+00,6.549373E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.295169E+00,5.347462E+04,1.114725E+05
03:40:00,3.524569E+00,6.552133E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.295617E+00,5.345970E+04,1.114631E+05
03:41:00,3.526051E+00,6.554887E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.296062E+00,5.344474E+04,1.114534E+05
03:42:00,3.527530E+00,6.557637E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.296505E+00,5.342974E+04,1.114438E+05
03:43:00,3.529006E+00,6.560381E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.296945E+00,5.341470E+04,1.114340E+05
03:44:00,3.530480E+00,6.563121E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.297382E+00,5.339962E+04,1.114242E+05
03:45:00,3.531951E+00,6.565855E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.297817E+00,5.338451E+04,1.114143E+05
03:46:00,3.533419E+00,6.568585E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.298249E+00,5.336936E+04,1.114044E+05
03:47:00,3.534885E+00,6.571310E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.298678E+00,5.335417E+04,1.113944E+05
03:48:00,3.536348E+00,6.574030E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.299105E+00,5.333895E+04,1.113842E+05
03:49:00,3.537809E+00,6.576746E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.299529E+00,5.332369E+04,1.113741E+05
03:50:00,3.539267E+00,6.579456E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.299951E+00,5.330840E+04,1.113638E+05
03:51:00,3.540723E+00,6.582163E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.300370E+00,5.329307E+04,1.113535E+05
03:52:00,3.542176E+00,6.584864E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.300787E+00,5.327771E+04,1.113431E+05
03:53:00,3.543627E+00,6.587561E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.301202E+00,5.326231E+04,1.113327E+05
03:54:00,3.545076E+00,6.590254E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.301614E+00,5.324688E+04,1.113222E+05
03:55:00,3.546522E+00,6.592943E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.302024E+00,5.323142E+04,1.113116E+05
03:56:00,3.547966E+00,6.595627E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.302431E+00,5.321593E+04,1.113010E+05
03:57:00,3.549407E+00,6.598307E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.302836E+00,5.320040E+04,1.112903E+05
03:58:00,3.550847E+00,6.600983E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.303239E+00,5.318484E+04,1.112795E+05
03:59:00,3.552285E+00,6.603656E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.303640E+00,5.316925E+04,1.112687E+05
04:00:00,3.553720E+00,6.606324E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.304038E+00,5.315363E+04,1.112578E+05
04:01:00,3.555153E+00,6.608989E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.304437E+00,5.314486E+04,1.112540E+05
04:02:00,3.556585E+00,6.611649E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.304837E+00,5.313610E+04,1.112502E+05
04:03:00,3.558014E+00,6.614306E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.305237E+00,5.312734E+04,1.112464E+05
04:04:00,3.559441E+00,6.616959E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.305639E+00,5.311860E+04,1.112427E+05
04:05:00,3.560865E+00,6.619607E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.306041E+00,5.310986E+04,1.112389E+05
04:06:00,3.562288E+00,6.622252E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.306445E+00,5.310114E+04,1.112353E+05
04:07:00,3.563708E+00,6.624892E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.306850E+00,5.309243E+04,1.112316E+05
04:08:00,3.565126E+00,6.627528E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.307256E+00,5.308373E+04,1.112279E+05
04:09:00,3.566542E+00,6.630159E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.307664E+00,5.307504E+04,1.112243E+05
04:10:00,3.567955E+00,6.632787E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.308072E+00,5.306637E+04,1.112207E+05
04:11:00,3.569366E+00,6.635410E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.308483E+00,5.305771E+04,1.112172E+05
04:12:00,3.570775E+00,6.638029E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.308894E+00,5.304907E+04,1.112136E+05
04:13:00,3.572181E+00,6.640644E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.309307E+00,5.304044E+04,1.112102E+05
04:14:00,3.573585E+00,6.643254E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.309722E+00,5.303183E+04,1.112067E+05
04:15:00,3.574987E+00,6.645860E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.310138E+00,5.302324E+04,1.112034E+05
04:16:00,3.576387E+00,6.648461E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.310556E+00,5.301466E+04,1.112000E+05
04:17:00,3.577784E+00,6.651059E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.310975E+00,5.300610E+04,1.111967E+05
04:18:00,3.579179E+00,6.653652E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.311397E+00,5.299756E+04,1.111934E+05
04:19:00,3.580571E+00,6.656240E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.311820E+00,5.298904E+04,1.111902E+05
04:20:00,3.581961E+00,6.658825E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.312245E+00,5.298054E+04,1.111869E+05
04:21:00,3.583349E+00,6.661404E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.312669E+00,5.297203E+04,1.111837E+05
04:22:00,3.584735E+00,6.663980E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.313092E+00,5.296350E+04,1.111805E+05
04:23:00,3.586118E+00,6.666551E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.313514E+00,5.295496E+04,1.111772E+05
04:24:00,3.587498E+00,6.669118E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.313934E+00,5.294640E+04,1.111739E+05
04:25:00,3.588877E+00,6.671680E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.314354E+00,5.293782E+04,1.111705E+05
04:26:00,3.590253E+00,6.674238E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.314773E+00,5.292923E+04,1.111672E+05
04:27:00,3.591626E+00,6.676792E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.315190E+00,5.292062E+04,1.111637E+05
04:28:00,3.592998E+00,6.679341E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.315607E+00,5.291199E+04,1.111603E+05
04:29:00,3.594367E+00,6.681886E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.316023E+00,5.290335E+04,1.111568E+05
04:30:00,3.595733E+00,6.684427E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.316437E+00,5.289470E+04,1.111534E+05
04:31:00,3.597098E+00,6.686963E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.316851E+00,5.288603E+04,1.111498E+05
04:32:00,3.598460E+00,6.689495E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.317263E+00,5.287735E+04,1.111463E+05
04:33:00,3.599819E+00,6.692022E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.317675E+00,5.286865E+04,1.111427E+05
04:34:00,3.601176E+00,6.694545E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.318085E+00,5.285994E+04,1.111392E+05
04:35:00,3.602531E+00,6.697064E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.318495E+00,5.285121E+04,1.111355E+05
04:36:00,3.603884E+00,6.699578E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.318904E+00,5.284248E+04,1.111319E+05
04:37:00,3.605234E+00,6.702088E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.319313E+00,5.283373E+04,1.111282E+05
04:38:00,3.606582E+00,6.704594E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.319720E+00,5.282497E+04,1.111245E+05
04:39:00,3.607927E+00,6.707095E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.320127E+00,5.281620E+04,1.111208E+05
04:40:00,3.609270E+00,6.709592E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.320533E+00,5.280741E+04,1.111171E+05
04:41:00,3.610611E+00,6.712084E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.320939E+00,5.279863E+04,1.111133E+05
04:42:00,3.611950E+00,6.714572E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.321345E+00,5.278983E+04,1.111095E+05
04:43:00,3.613286E+00,6.717056E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.321750E+00,5.278103E+04,1.111058E+05
04:44:00,3.614619E+00,6.719536E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.322155E+00,5.277222E+04,1.111020E+05
04:45:00,3.615951E+00,6.722011E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.322559E+00,5.276340E+04,1.110983E+05
04:46:00,3.617280E+00,6.724482E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.322962E+00,5.275457E+04,1.110944E+05
04:47:00,3.618607E+00,6.726948E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.323364E+00,5.274572E+04,1.110906E+05
04:48:00,3.619931E+00,6.729410E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.323766E+00,5.273685E+04,1.110867E+05
04:49:00,3.621253E+00,6.731868E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.324165E+00,5.272797E+04,1.110828E+05
04:50:00,3.622573E+00,6.734322E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.324564E+00,5.271907E+04,1.110788E+05
04:51:00,3.623891E+00,6.736771E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.324961E+00,5.271015E+04,1.110749E+05
04:52:00,3.625206E+00,6.739216E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.325357E+00,5.270121E+04,1.110708E+05
04:53:00,3.626519E+00,6.741656E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.325751E+00,5.269224E+04,1.110667E+05
04:54:00,3.627829E+00,6.744093E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.326143E+00,5.268325E+04,1.110626E+05
04:55:00,3.629138E+00,6.746525E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.326533E+00,5.267424E+04,1.110584E+05
04:56:00,3.630444E+00,6.748952E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.326921E+00,5.266520E+04,1.110542E+05
04:57:00,3.631747E+00,6.751376E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.327308E+00,5.265613E+04,1.110499E+05
04:58:00,3.633048E+00,6.753795E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.327692E+00,5.264703E+04,1.110456E+05
04:59:00,3.634347E+00,6.756210E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.328074E+00,5.263791E+04,1.110411E+05
05:00:00,3.635644E+00,6.758620E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.328453E+00,5.262875E+04,1.110367E+05
05:01:00,4.510857E+00,8.385631E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.994362E+00,7.290325E+04,1.537914E+05
05:02:00,4.403581E+00,8.186207E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.783743E+00,7.036011E+04,1.484068E+05
05:03:00,4.331067E+00,8.051403E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.617954E+00,6.836115E+04,1.441712E+05
05:04:00,4.543073E+00,8.445520E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.807096E+00,7.068117E+04,1.490442E+05
05:05:00,4.640892E+00,8.627365E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.043283E+00,7.357516E+04,1.551260E+05
05:06:00,4.732782E+00,8.798186E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.168233E+00,7.511601E+04,1.583535E+05
05:07:00,4.830589E+00,8.980009E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.312557E+00,7.689365E+04,1.620794E+05
05:08:00,4.927486E+00,9.160139E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.460677E+00,7.871847E+04,1.659036E+05
05:09:00,5.023445E+00,9.338527E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.607557E+00,8.052913E+04,1.696971E+05
05:10:00,5.118561E+00,9.515346E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.753241E+00,8.232613E+04,1.734607E+05
05:11:00,5.212903E+00,9.690727E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.897800E+00,8.411033E+04,1.771965E+05
05:12:00,5.306531E+00,9.864779E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.041303E+00,8.588259E+04,1.809059E+05
05:13:00,5.399494E+00,1.003760E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.183814E+00,8.764364E+04,1.845910E+05
05:14:00,5.491838E+00,1.020926E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.325385E+00,8.939415E+04,1.882527E+05
05:15:00,5.583602E+00,1.037985E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.466066E+00,9.113468E+04,1.918926E+05
05:16:00,5.674819E+00,1.054942E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.605901E+00,9.286578E+04,1.955115E+05
05:17:00,5.765522E+00,1.071804E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.744929E+00,9.458791E+04,1.991107E+05
05:18:00,5.855737E+00,1.088575E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.883186E+00,9.630153E+04,2.026909E+05
